2476	9440
2477	3195
2477	6519
2477	7901
2478	5282
2479	2434
2481	12267
2481	12299
2482	1217
2482	4401
2482	6222
2482	7083
2483	819
2483	1816
2483	3433
2483	8699
2483	11555
2484	6202
2484	9513
2485	5232
2485	8633
2485	9793
2485	12193
2486	204
2486	6534
2486	6800
2487	1943
2488	3145
2488	3955
2488	7078
2488	9360
2488	10387
2488	11659
2488	12449
2489	1012
2489	4176
2489	5738
2489	9084
2489	9972
2490	11665
2491	4031
2491	4049
2491	5953
2491	11181
2491	12224
2492	1825
2492	3628
2492	9932
2493	6491
2494	1141
2494	2414
2494	9544
2494	11927
2495	2876
2495	10567
2496	8930
2496	9541
2496	11251
2497	5482
2497	9143
2498	129
2498	322
2498	3855
2498	3999
2498	5246
2498	8297
2498	8879
2498	9807
2498	10252
2499	168
2499	827
2499	1005
2499	2087
2499	2166
2499	5257
2499	6012
2500	1254
2500	3652
2500	11134
2500	11455
2501	11
2501	266
2501	1507
2501	6680
2501	7339
2501	10319
2501	10382
2502	105
2502	3239
2502	4652
2502	6826
2502	7596
2502	10501
2503	717
2503	4807
2503	5647
2503	8189
2503	10840
2504	851
2504	5500
2504	5693
2504	9587
2504	10208
2505	279
2505	551
2505	4414
2505	10412
2506	3801
2506	10846
2506	11540
2507	4528
2507	8935
2507	9695
2507	10670
2507	11925
2508	1115
2508	1383
2508	4072
2508	5085
2508	6883
2508	11988
2509	3256
2509	7052
2509	8449
2509	9729
2509	10730
2510	710
2510	2737
2510	5650
2510	6109
2510	6431
2510	10396
2510	11686
2511	6185
2511	12070
2512	2001
2512	6308
2513	2074
2513	2495
2513	8427
2513	8934
2513	12438
2514	713
2514	2665
2514	4957
2514	6511
2514	6884
2514	6956
2514	7778
2514	8130
2514	10062
2514	10534
2514	10597
2514	10928
2515	1700
2515	1747
2515	2666
2515	4172
2515	6157
2515	6621
2515	6986
2515	7050
2515	7216
2515	7975
2515	8034
2515	8542
2515	9423
2515	9424
2515	10031
2516	3062
2516	4571
2516	6626
2516	7362
2517	3165
2517	4522
2517	5319
2517	5952
2517	6329
2518	90
2518	1860
2518	2766
2518	9025
2519	69
2519	6425
2519	6603
2519	8236
2519	10017
2519	10110
2519	10602
2519	11342
2520	774
2520	2108
2520	2833
2520	8409
2520	9027
2520	9407
2520	9571
2520	9776
2520	10714
2521	422
2521	3665
2521	6918
2521	8186
2522	12424
2523	1279
2523	2823
2523	8577
2524	456
2524	764
2524	3259
2524	4188
2524	4743
2524	5531
2524	6020
2524	8942
2524	9399
2524	9723
2524	11496
2525	2939
2525	4158
2525	6738
2525	7054
2525	9836
2526	14
2526	2911
2526	5001
2526	7597
2526	9734
2526	11086
2526	11494
2527	6683
2527	11170
2528	4654
2528	8969
2528	9263
2528	12023
2529	1740
2529	4133
2529	4314
2529	5021
2529	8669
2529	9859
2530	3848
2531	586
2531	1385
2531	1628
2531	2178
2531	4060
2531	4368
2531	4456
2531	5594
2531	6763
2531	8216
2531	8524
2531	9396
2531	10900
2531	11178
2531	11380
2531	12417
2532	1111
2532	6444
2532	7260
2532	8684
2532	10728
2533	34
2533	808
2533	1329
2533	1438
2533	1710
2533	2913
2533	5162
2533	6316
2533	6501
2533	6838
2533	7033
2533	8528
2533	10691
2533	11920
2534	1955
2534	2824
2534	3781
2534	4809
2534	6349
2534	7685
2534	7753
2534	8406
2534	9161
2535	1309
2535	3053
2535	3793
2535	4470
2535	5511
2535	6348
2535	6644
2535	9370
2535	10590
2536	223
2536	1960
2536	2768
2536	3975
2536	4796
2536	6868
2536	9837
2536	10471
2536	12117
2537	1371
2537	2528
2537	3582
2537	5378
2537	6921
2537	7622
2537	8271
2537	8400
2537	8407
2537	8698
2537	9125
2537	9694
2537	9803
2537	10178
2537	11598
2538	232
2538	2274
2538	5187
2538	5695
2538	6405
2538	9622
2539	1168
2539	4555
2539	8508
2539	9742
2540	961
2540	1475
2540	1650
2540	1704
2540	1716
2540	2311
2540	3357
2540	3988
2540	4034
2540	5015
2540	5529
2540	5623
2540	5827
2540	5949
2540	6146
2540	6628
2540	8547
2540	8618
2540	9621
2540	11825
2540	12363
2541	1209
2541	1673
2541	4237
2541	5757
2541	5787
2541	6234
2541	8339
2541	8774
2541	9881
2542	1483
2542	1841
2542	4019
2542	4897
2542	5355
2542	6120
2542	7091
2542	7411
2542	7937
2542	8255
2542	8351
2542	8416
2542	12154
2543	339
2543	588
2543	1815
2543	3200
2543	8489
2543	9220
2543	10077
2544	510
2544	617
2544	4355
2544	4721
2544	10483
2544	10564
2545	190
2545	817
2545	2941
2545	3233
2545	3390
2545	4920
2545	5584
2545	5666
2545	6014
2545	7475
2545	7779
2545	8842
2545	9147
2545	10844
2545	11492
2545	11837
2545	11858
2546	1001
2546	2424
2546	2641
2546	11730
2547	342
2547	361
2547	409
2547	3035
2547	3076
2547	3856
2547	5106
2547	6172
2547	7175
2547	7350
2547	7367
2547	7690
2547	8421
2547	9907
2547	10033
2547	10275
2547	10561
2547	10588
2547	12326
2548	8280
2548	8367
2548	8825
2548	9362
2548	11188
2548	12261
2549	413
2549	2736
2549	3102
2549	3125
2549	3269
2549	3505
2549	3862
2549	4295
2549	5497
2549	6098
2549	6260
2549	6461
2549	7649
2549	7793
2549	8689
2549	10156
2549	10303
2549	10608
2549	12371
2550	1086
2550	1611
2550	1797
2550	1839
2550	2573
2550	4849
2550	5093
2550	5966
2550	7818
2550	8014
2550	8160
2550	9300
2550	9402
2550	9733
2550	10638
2550	10857
2550	11591
2551	1076
2551	1488
2551	1505
2551	3015
2551	3599
2551	3717
2551	5094
2551	5859
2551	6025
2551	6937
2551	7093
2551	7342
2551	7377
2551	7507
2551	7933
2551	8429
2551	8442
2551	8726
2551	8789
2551	9619
2551	10520
2551	10538
2551	11972
2552	106
2552	380
2552	834
2552	1387
2552	1398
2552	1844
2552	1881
2552	1994
2552	2215
2552	2449
2552	3134
2552	3141
2552	4504
2552	4559
2552	4630
2552	5147
2552	5484
2552	6968
2552	7003
2552	7392
2552	8624
2552	9706
2552	10131
2552	10767
2552	11343
2552	11459
2552	11669
2552	11766
2553	325
2553	424
2553	724
2553	761
2553	960
2553	1083
2553	1615
2553	1738
2553	2057
2553	3295
2553	3513
2553	3859
2553	4067
2553	4362
2553	4626
2553	4676
2553	5243
2553	5604
2553	5746
2553	5983
2553	6002
2553	6261
2553	7497
2553	7648
2553	7667
2553	7684
2553	7688
2553	7783
2553	8017
2553	8043
2553	8760
2553	8836
2553	8838
2553	8914
2553	9050
2553	9158
2553	9209
2553	9226
2553	9235
2553	9934
2553	10046
2553	11685
2554	147
2554	812
2554	857
2554	1203
2554	1592
2554	1687
2554	2488
2554	3303
2554	3519
2554	3768
2554	3805
2554	3974
2554	4128
2554	4219
2554	4624
2554	4884
2554	4943
2554	6000
2554	6032
2554	6351
2554	6500
2554	6825
2554	7355
2554	8175
2554	9113
2554	9222
2554	9404
2554	10345
2554	10555
2554	10634
2554	10723
2554	10735
2554	10837
2554	11017
2554	11233
2554	11683
2554	12043
2554	12308
2555	520
2555	766
2555	865
2555	3291
2555	5754
2555	5863
2555	5873
2555	6436
2555	7246
2555	7402
2555	7544
2555	7866
2555	7980
2555	8148
2555	8638
2555	8962
2555	9280
2555	10060
2555	11725
2555	12015
2556	127
2556	491
2556	657
2556	700
2556	885
2556	892
2556	900
2556	1473
2556	1725
2556	2004
2556	2248
2556	2285
2556	2441
2556	2757
2556	2850
2556	2954
2556	2976
2556	3305
2556	3387
2556	3444
2556	4381
2556	5086
2556	5403
2556	5505
2556	5661
2556	6249
2556	6277
2556	6667
2556	6689
2556	6813
2556	6989
2556	7245
2556	7545
2556	8557
2556	8644
2556	8875
2556	9284
2556	9485
2556	9624
2556	9767
2556	9865
2556	10470
2556	10527
2556	10565
2556	10696
2556	10981
2556	11091
2556	11332
2556	11335
2556	11350
2556	11470
2556	11515
2556	11532
2556	11600
2556	11691
2556	11897
2556	12050
2556	12120
2556	12237
2556	12319
2556	12415
2557	123
2557	887
2557	1037
2557	1515
2557	1540
2557	1661
2557	1947
2557	2639
2557	2889
2557	3244
2557	3335
2557	3339
2557	3427
2557	3702
2557	3951
2557	4017
2557	4959
2557	5411
2557	5870
2557	6341
2557	6642
2557	6748
2557	7696
2557	7935
2557	8196
2557	8206
2557	8239
2557	8424
2557	8739
2557	9092
2557	9229
2557	9328
2557	9717
2557	9755
2557	9820
2557	9948
2557	10262
2557	10489
2557	11447
2557	11573
2557	11731
2557	12447
2558	88
2558	188
2558	234
2558	358
2558	682
2558	932
2558	1132
2558	1265
2558	1626
2558	2083
2558	2095
2558	2123
2558	2261
2558	2459
2558	2520
2558	2820
2558	2829
2558	3299
2558	3368
2558	3602
2558	3755
2558	3969
2558	4206
2558	4699
2558	4798
2558	4829
2558	4860
2558	4866
2558	4998
2558	5037
2558	5456
2558	5615
2558	5667
2558	6039
2558	6111
2558	6134
2558	6291
2558	6327
2558	6418
2558	6755
2558	7064
2558	7154
2558	7187
2558	7188
2558	7237
2558	7477
2558	7862
2558	8145
2558	8256
2558	8293
2558	8386
2558	8535
2558	8613
2558	8768
2558	9007
2558	9335
2558	9350
2558	10003
2558	10011
2558	10051
2558	10193
2558	10361
2558	10437
2558	10463
2558	10585
2558	10641
2558	10739
2558	10937
2558	11031
2558	11040
2558	11123
2558	11550
2558	11661
2558	11676
2558	11900
2558	11960
2558	12048
2558	12079
2558	12138
2558	12274
2558	12286
2558	12330
2558	12446
2559	242
2559	301
2559	580
2559	1020
2559	1225
2559	2049
2559	2552
2559	2562
2559	2673
2559	3461
2559	3497
2559	3511
2559	3684
2559	3890
2559	4232
2559	4424
2559	4617
2559	4856
2559	5041
2559	5079
2559	5160
2559	5241
2559	5271
2559	5391
2559	5405
2559	5765
2559	5974
2559	6219
2559	6244
2559	6319
2559	6353
2559	6471
2559	6524
2559	6701
2559	6794
2559	7737
2559	8479
2559	8511
2559	9074
2559	9196
2559	9505
2559	9554
2559	9615
2559	9629
2559	9655
2559	10235
2559	10716
2559	10717
2559	11156
2559	12385
2559	12497
2560	193
2560	454
2560	1456
2560	1550
2560	3202
2560	3465
2560	3739
2560	4193
2560	4594
2560	5702
2560	5730
2560	6106
2560	6604
2560	8241
2560	8657
2560	9499
2560	9897
2560	11210
2560	11294
2560	12089
2560	12155
2561	311
2561	468
2561	1152
2561	1264
2561	1770
2561	1828
2561	2035
2561	2114
2561	2140
2561	2430
2561	2519
2561	2761
2561	3625
2561	3847
2561	4300
2561	4384
2561	4590
2561	4910
2561	5194
2561	5415
2561	5475
2561	5725
2561	5998
2561	6045
2561	6110
2561	6326
2561	6550
2561	6710
2561	6803
2561	7763
2561	8249
2561	8399
2561	9072
2561	9797
2561	9890
2561	10105
2561	10166
2561	10301
2561	10360
2561	10557
2561	10721
2561	10998
2561	11499
2561	11776
2562	1175
2562	1868
2562	3006
2562	3383
2562	3834
2562	5743
2562	6978
2562	7687
2562	8100
2562	9087
2562	9689
2562	10111
2562	11362
2562	12416
2562	12462
2563	13
2563	568
2563	818
2563	1017
2563	1148
2563	1179
2563	1245
2563	1701
2563	1888
2563	2190
2563	2447
2563	2709
2563	3174
2563	3716
2563	3835
2563	3963
2563	4348
2563	5269
2563	5895
2563	6130
2563	6237
2563	6474
2563	7258
2563	8167
2563	8284
2563	8401
2563	8884
2563	9091
2563	9409
2563	9801
2563	10126
2563	10710
2563	10963
2563	11205
2563	11967
2563	12045
2563	12076
2564	2953
2564	4508
2564	4947
2564	5914
2564	6123
2564	7809
2564	7811
2564	7856
2564	8947
2564	9448
2564	9465
2564	9743
2564	10129
2564	10700
2564	11438
2564	11582
2564	11839
2565	2253
2565	2857
2565	2878
2565	3093
2565	3925
2565	3960
2565	4000
2565	4147
2565	4610
2565	4700
2565	5985
2565	6038
2565	6289
2565	6469
2565	6692
2565	6777
2565	6966
2565	8012
2565	8163
2565	8193
2565	8753
2565	9093
2565	10010
2565	10203
2565	10260
2565	10531
2565	10583
2565	10757
2565	11196
2565	12297
2565	12433
2566	426
2566	661
2566	1258
2566	1345
2566	1538
2566	1944
2566	1950
2566	2810
2566	2899
2566	3112
2566	3672
2566	4070
2566	4342
2566	4632
2566	4919
2566	5466
2566	5545
2566	5860
2566	6224
2566	6587
2566	7229
2566	7432
2566	8331
2566	8394
2566	8717
2566	9176
2566	9207
2566	9242
2566	10281
2566	10686
2566	10759
2566	10915
2566	11125
2566	11475
2566	11765
2566	11836
2566	11848
2567	140
2567	166
2567	699
2567	1167
2567	1380
2567	1623
2567	1646
2567	1763
2567	2055
2567	2121
2567	2173
2567	2410
2567	2990
2567	3100
2567	3314
2567	3567
2567	3693
2567	3888
2567	4143
2567	4328
2567	4584
2567	4591
2567	4612
2567	4915
2567	5286
2567	5389
2567	5688
2567	5697
2567	5828
2567	5846
2567	6478
2567	6835
2567	7219
2567	7539
2567	7663
2567	8131
2567	8244
2567	8356
2567	8361
2567	8602
2567	8815
2567	8882
2567	9046
2567	9141
2567	9208
2567	9909
2567	9974
2567	9994
2567	10330
2567	10627
2567	11120
2567	11150
2567	11323
2567	11397
2567	11813
2567	11885
2567	11910
2567	12403
2568	45
2568	142
2568	154
2568	248
2568	369
2568	522
2568	523
2568	681
2568	1150
2568	1174
2568	1247
2568	1341
2568	1634
2568	1823
2568	2654
2568	2677
2568	2959
2568	3041
2568	4144
2568	4191
2568	4320
2568	4800
2568	4836
2568	5080
2568	5437
2568	5612
2568	6241
2568	6335
2568	6502
2568	6615
2568	6736
2568	6782
2568	6967
2568	7361
2568	7526
2568	7885
2568	7891
2568	8814
2568	8870
2568	8957
2568	9095
2568	9380
2568	9414
2568	9705
2568	9712
2568	9853
2568	9928
2568	10151
2568	10173
2568	10197
2568	10394
2568	10566
2568	10848
2568	10972
2568	11041
2568	11076
2568	11213
2568	11394
2568	11484
2568	11567
2568	11780
2568	11786
2568	11924
2568	12004
2568	12049
2568	12315
2568	12445
2569	133
2569	174
2569	229
2569	278
2569	286
2569	313
2569	350
2569	781
2569	801
2569	825
2569	833
2569	836
2569	840
2569	852
2569	862
2569	957
2569	1108
2569	1117
2569	1133
2569	1323
2569	1413
2569	1730
2569	1810
2569	1924
2569	1930
2569	1967
2569	1978
2569	2271
2569	2341
2569	2351
2569	2379
2569	2387
2569	2588
2569	2627
2569	2637
2569	2682
2569	2851
2569	2963
2569	3124
2569	3138
2569	3199
2569	3236
2569	3258
2569	3274
2569	3279
2569	3342
2569	3343
2569	3370
2569	3371
2569	3381
2569	3408
2569	3436
2569	3487
2569	3639
2569	3718
2569	3725
2569	3728
2569	3730
2569	3744
2569	3780
2569	3857
2569	3863
2569	3941
2569	4002
2569	4020
2569	4090
2569	4181
2569	4195
2569	4201
2569	4239
2569	4250
2569	4385
2569	4408
2569	4409
2569	4518
2569	4565
2569	4566
2569	4822
2569	4845
2569	4848
2569	4917
2569	4952
2569	4997
2569	5035
2569	5118
2569	5210
2569	5247
2569	5300
2569	5306
2569	5307
2569	5344
2569	5381
2569	5439
2569	5592
2569	5618
2569	5628
2569	5749
2569	5764
2569	5801
2569	5813
2569	5896
2569	5907
2569	6095
2569	6133
2569	6173
2569	6264
2569	6301
2569	6410
2569	6468
2569	6490
2569	6494
2569	6543
2569	6669
2569	7134
2569	7147
2569	7343
2569	7381
2569	7504
2569	7580
2569	7587
2569	7643
2569	7774
2569	7824
2569	7875
2569	7879
2569	7907
2569	7977
2569	8006
2569	8013
2569	8048
2569	8134
2569	8171
2569	8319
2569	8396
2569	8665
2569	8773
2569	8822
2569	8863
2569	8913
2569	8944
2569	8986
2569	9073
2569	9082
2569	9324
2569	9394
2569	9457
2569	9475
2569	9476
2569	9496
2569	9517
2569	9552
2569	9567
2569	9647
2569	9657
2569	9685
2569	9710
2569	9749
2569	9813
2569	9838
2569	9871
2569	9947
2569	9996
2569	10127
2569	10172
2569	10239
2569	10418
2569	10443
2569	10613
2569	10642
2569	10839
2569	10924
2569	10929
2569	11042
2569	11062
2569	11085
2569	11110
2569	11185
2569	11206
2569	11334
2569	11386
2569	11491
2569	11505
2569	11576
2569	11649
2569	11663
2569	11692
2569	11694
2569	11758
2569	11893
2569	11917
2569	11974
2569	11991
2569	12088
2569	12152
2569	12272
2569	12490
2570	186
2570	261
2570	295
2570	512
2570	519
2570	630
2570	1200
2570	1445
2570	1525
2570	1555
2570	1564
2570	1571
2570	1575
2570	1669
2570	1754
2570	1925
2570	1927
2570	1969
2570	2486
2570	2675
2570	2806
2570	2816
2570	2931
2570	2971
2570	3005
2570	3144
2570	3204
2570	3398
2570	3726
2570	4261
2570	4435
2570	4472
2570	4846
2570	4939
2570	4986
2570	5020
2570	5036
2570	5044
2570	5133
2570	5157
2570	5212
2570	5302
2570	5771
2570	5802
2570	5830
2570	5904
2570	6116
2570	6129
2570	6165
2570	6312
2570	6358
2570	6435
2570	6441
2570	6575
2570	6754
2570	6795
2570	6901
2570	6970
2570	6983
2570	7100
2570	7630
2570	7713
2570	7961
2570	7974
2570	8036
2570	8114
2570	8252
2570	8286
2570	8451
2570	8770
2570	8978
2570	9281
2570	9428
2570	9484
2570	9606
2570	9751
2570	9764
2570	9815
2570	10322
2570	10393
2570	10397
2570	10453
2570	10499
2570	10572
2570	10780
2570	10955
2570	11171
2570	11241
2570	11333
2570	11500
2570	11615
2570	11733
2570	11817
2570	12005
2570	12110
2570	12126
2570	12181
2571	101
2571	245
2571	319
2571	329
2571	515
2571	727
2571	1002
2571	1433
2571	1911
2571	2070
2571	2217
2571	2854
2571	2861
2571	2882
2571	2916
2571	3073
2571	3577
2571	3722
2571	4222
2571	4418
2571	4483
2571	4628
2571	4657
2571	4820
2571	4851
2571	4973
2571	5256
2571	5772
2571	5969
2571	6053
2571	6118
2571	6505
2571	6731
2571	7167
2571	7220
2571	7619
2571	7646
2571	7826
2571	7963
2571	8021
2571	8204
2571	8323
2571	8405
2571	8472
2571	8519
2571	8538
2571	8598
2571	8854
2571	9293
2571	9572
2571	10256
2571	10267
2571	10408
2571	10576
2571	10635
2571	11025
2571	11107
2571	11449
2571	11752
2571	11921
2571	11937
2571	12311
2571	12362
2572	546
2572	715
2572	787
2572	794
2572	907
2572	1051
2572	1183
2572	1667
2572	1806
2572	1845
2572	2160
2572	2450
2572	2625
2572	2746
2572	2989
2572	3065
2572	3304
2572	3578
2572	3676
2572	3682
2572	3729
2572	3758
2572	3809
2572	4115
2572	4337
2572	4367
2572	4389
2572	4417
2572	4465
2572	5516
2572	6088
2572	6213
2572	6369
2572	7160
2572	7599
2572	7944
2572	8099
2572	8194
2572	8202
2572	8771
2572	9045
2572	9186
2572	9239
2572	9264
2572	9365
2572	9680
2572	10012
2572	10376
2572	10480
2572	10632
2572	10688
2572	10747
2572	11092
2572	11216
2572	11524
2572	11866
2572	11877
2572	12071
2573	75
2573	228
2573	320
2573	321
2573	439
2573	508
2573	524
2573	770
2573	820
2573	898
2573	940
2573	998
2573	1045
2573	1178
2573	1491
2573	1586
2573	1733
2573	1774
2573	1909
2573	2158
2573	2267
2573	2443
2573	2494
2573	2847
2573	3003
2573	3219
2573	3253
2573	3310
2573	3926
2573	4189
2573	4289
2573	4644
2573	4684
2573	4723
2573	4817
2573	4955
2573	5239
2573	5294
2573	5831
2573	5917
2573	6389
2573	6454
2573	6528
2573	6804
2573	7001
2573	7017
2573	7105
2573	7384
2573	7678
2573	7751
2573	8018
2573	8038
2573	8560
2573	8604
2573	8625
2573	8696
2573	8735
2573	8788
2573	8912
2573	8988
2573	9006
2573	9530
2573	9535
2573	9878
2573	9992
2573	10078
2573	10124
2573	10257
2573	10392
2573	10645
2573	10990
2573	11220
2573	11221
2573	11510
2573	11720
2573	12067
2573	12085
2573	12347
2573	12398
2574	96
2574	251
2574	406
2574	425
2574	573
2574	644
2574	658
2574	763
2574	1189
2574	1447
2574	1658
2574	2465
2574	2741
2574	3091
2574	3182
2574	3483
2574	4012
2574	4333
2574	4785
2574	5328
2574	5363
2574	6139
2574	6844
2574	7149
2574	7527
2574	8430
2574	8590
2574	9047
2574	9374
2574	9433
2574	9666
2574	9671
2574	9681
2574	9760
2574	10274
2574	10812
2574	11275
2574	11443
2574	11695
2574	11891
2574	11997
2575	124
2575	163
2575	299
2575	483
2575	1199
2575	1378
2575	1405
2575	1468
2575	1635
2575	1719
2575	1939
2575	2090
2575	2164
2575	2339
2575	2384
2575	2501
2575	2610
2575	3074
2575	3116
2575	3186
2575	3263
2575	3285
2575	3297
2575	3403
2575	3537
2575	3691
2575	3736
2575	4095
2575	4225
2575	4267
2575	4642
2575	5163
2575	5215
2575	5236
2575	5313
2575	5543
2575	5576
2575	5621
2575	5775
2575	5934
2575	6236
2575	6256
2575	6361
2575	6409
2575	6498
2575	6815
2575	6843
2575	6865
2575	6871
2575	7171
2575	7683
2575	7941
2575	8170
2575	8583
2575	8591
2575	8867
2575	9318
2575	9550
2575	9930
2575	10183
2575	11126
2575	11319
2575	11477
2575	11601
2575	11895
2575	11903
2575	12054
2575	12098
2575	12130
2575	12499
2576	363
2576	378
2576	1070
2576	1400
2576	1683
2576	2845
2576	3009
2576	3034
2576	3101
2576	3207
2576	3447
2576	3671
2576	3763
2576	4051
2576	4257
2576	4426
2576	4554
2576	4766
2576	5315
2576	5453
2576	5613
2576	6124
2576	7023
2576	7240
2576	7286
2576	7506
2576	7822
2576	7923
2576	7934
2576	8486
2576	8568
2576	8716
2576	9061
2576	9122
2576	10491
2576	10647
2576	10697
2576	11450
2576	11849
2577	22
2577	169
2577	1003
2577	1095
2577	1110
2577	1933
2577	2213
2577	3085
2577	3117
2577	3349
2577	3600
2577	3912
2577	3930
2577	3952
2577	4224
2577	4874
2577	5006
2577	5048
2577	5156
2577	5234
2577	5317
2577	5430
2577	5634
2577	5708
2577	5717
2577	5760
2577	5909
2577	6047
2577	6225
2577	6378
2577	6675
2577	6976
2577	7077
2577	7097
2577	7283
2577	7625
2577	7741
2577	7771
2577	8098
2577	8481
2577	8573
2577	9043
2577	9665
2577	9822
2577	9956
2577	10304
2577	10444
2577	11174
2577	11347
2577	11872
2577	11976
2577	12041
2577	12260
2577	12275
2577	12372
2578	110
2578	805
2578	1286
2578	1583
2578	1699
2578	1777
2578	1885
2578	2048
2578	3762
2578	5050
2578	6122
2578	6744
2578	8272
2578	8674
2578	8777
2578	10575
2578	11050
2578	12176
2579	120
2579	453
2579	767
2579	806
2579	1982
2579	2657
2579	2965
2579	3337
2579	3531
2579	3588
2579	3704
2579	3826
2579	3892
2579	4245
2579	5519
2579	5643
2579	6167
2579	6309
2579	6600
2579	6963
2579	6972
2579	7775
2579	7926
2579	8353
2579	8354
2579	8435
2579	8536
2579	8611
2579	8847
2579	9103
2579	9273
2579	9278
2579	9373
2579	9578
2579	9660
2579	10181
2579	10220
2579	10223
2579	10371
2579	10529
2579	10591
2579	10788
2579	10876
2579	10886
2579	11048
2579	11223
2579	11497
2579	11534
2579	11747
2579	11778
2579	11918
2579	12116
2579	12283
2579	12309
2579	12335
2579	12389
2580	216
2580	1532
2580	1602
2580	1805
2580	2008
2580	2069
2580	2437
2580	2883
2580	3210
2580	3772
2580	4747
2580	4903
2580	5353
2580	5520
2580	5722
2580	7193
2580	7710
2580	7712
2580	8183
2580	9798
2580	12295
2580	12358
2581	473
2581	527
2581	837
2581	1415
2581	1421
2581	1871
2581	1990
2581	2245
2581	3019
2581	3135
2581	3853
2581	3949
2581	4131
2581	4256
2581	4978
2581	5233
2581	7085
2581	8321
2581	8806
2581	9022
2581	9863
2581	11080
2581	11391
2581	11906
2582	541
2582	559
2582	1088
2582	1332
2582	1938
2582	2575
2582	2975
2582	4954
2582	5056
2582	5548
2582	6846
2582	8153
2582	9725
2582	9949
2582	10039
2582	10994
2582	11051
2582	12227
2583	187
2583	405
2583	461
2583	482
2583	667
2583	791
2583	1268
2583	2030
2583	2147
2583	2170
2583	2429
2583	2525
2583	3121
2583	3214
2583	4234
2583	4366
2583	4521
2583	5327
2583	5367
2583	5535
2583	5597
2583	5742
2583	5865
2583	6063
2583	6403
2583	6900
2583	6928
2583	7117
2583	7136
2583	7235
2583	7592
2583	7948
2583	7952
2583	8269
2583	8347
2583	8433
2583	8744
2583	8903
2583	9083
2583	9160
2583	9262
2583	9406
2583	9876
2583	10071
2583	10237
2583	10340
2583	10372
2583	10517
2583	10648
2583	10868
2583	11030
2583	11093
2583	11360
2583	11445
2583	11876
2583	12122
2583	12489
2584	112
2584	399
2584	969
2584	1099
2584	1721
2584	1749
2584	1894
2584	2670
2584	3044
